id,player_fifa_api_id,player_api_id,date,overall_rating,potential,preferred_foot,attacking_work_rate,defensive_work_rate,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,potential_rating_ratio,player_name
91333,212194,516846,2015-11-12 00:00:00,74.0,88.0,right,medium,medium,69.0,70.0,42.0,79.0,60.0,81.0,61.0,52.0,61.0,78.0,78.0,79.0,79.0,73.0,73.0,74.0,63.0,64.0,61.0,70.0,42.0,29.0,70.0,69.0,54.0,25.0,20.0,24.0,11.0,16.0,11.0,8.0,9.0,118.91891891891892,Julian Brandt
91334,212194,516846,2015-10-09 00:00:00,74.0,88.0,right,medium,medium,69.0,70.0,42.0,74.0,60.0,81.0,61.0,52.0,61.0,78.0,78.0,79.0,79.0,73.0,73.0,74.0,63.0,64.0,61.0,70.0,42.0,29.0,70.0,69.0,54.0,25.0,20.0,24.0,11.0,16.0,11.0,8.0,9.0,118.91891891891892,Julian Brandt
91335,212194,516846,2015-10-02 00:00:00,74.0,88.0,right,medium,medium,69.0,70.0,42.0,74.0,60.0,81.0,61.0,52.0,61.0,78.0,78.0,79.0,79.0,73.0,73.0,74.0,63.0,64.0,61.0,70.0,42.0,29.0,70.0,69.0,54.0,25.0,20.0,24.0,11.0,16.0,11.0,8.0,9.0,118.91891891891892,Julian Brandt
91336,212194,516846,2015-09-21 00:00:00,74.0,88.0,right,medium,medium,69.0,70.0,42.0,74.0,60.0,81.0,61.0,52.0,61.0,78.0,78.0,79.0,79.0,73.0,73.0,74.0,63.0,64.0,61.0,70.0,42.0,29.0,70.0,69.0,54.0,25.0,20.0,24.0,11.0,16.0,11.0,8.0,9.0,118.91891891891892,Julian Brandt
91337,212194,516846,2015-04-17 00:00:00,71.0,86.0,right,medium,medium,68.0,61.0,41.0,73.0,59.0,76.0,60.0,51.0,60.0,75.0,82.0,76.0,79.0,66.0,73.0,70.0,63.0,59.0,60.0,58.0,41.0,28.0,67.0,66.0,53.0,24.0,25.0,23.0,10.0,15.0,10.0,7.0,8.0,121.12676056338027,Julian Brandt
91338,212194,516846,2015-04-10 00:00:00,71.0,86.0,right,medium,medium,68.0,61.0,41.0,73.0,59.0,76.0,60.0,51.0,60.0,75.0,83.0,76.0,79.0,66.0,73.0,70.0,63.0,59.0,60.0,58.0,41.0,28.0,63.0,62.0,53.0,24.0,25.0,23.0,10.0,15.0,10.0,7.0,8.0,121.12676056338027,Julian Brandt
91339,212194,516846,2015-03-06 00:00:00,70.0,86.0,right,medium,medium,67.0,61.0,41.0,73.0,59.0,75.0,60.0,51.0,60.0,74.0,83.0,76.0,79.0,64.0,73.0,70.0,63.0,57.0,60.0,56.0,41.0,28.0,63.0,62.0,53.0,24.0,25.0,23.0,10.0,15.0,10.0,7.0,8.0,122.85714285714286,Julian Brandt
91340,212194,516846,2015-01-09 00:00:00,70.0,86.0,right,medium,medium,66.0,61.0,41.0,73.0,59.0,75.0,60.0,51.0,60.0,74.0,83.0,76.0,79.0,64.0,73.0,70.0,63.0,57.0,60.0,56.0,41.0,28.0,63.0,62.0,53.0,24.0,25.0,23.0,10.0,15.0,10.0,7.0,8.0,122.85714285714286,Julian Brandt
91341,212194,516846,2014-09-18 00:00:00,70.0,86.0,right,medium,medium,66.0,61.0,41.0,73.0,59.0,75.0,60.0,51.0,60.0,74.0,83.0,76.0,79.0,64.0,73.0,70.0,63.0,57.0,60.0,56.0,41.0,28.0,63.0,62.0,53.0,24.0,25.0,23.0,10.0,15.0,10.0,7.0,8.0,122.85714285714286,Julian Brandt
91342,212194,516846,2014-05-02 00:00:00,68.0,83.0,right,medium,medium,66.0,57.0,36.0,70.0,55.0,73.0,55.0,49.0,57.0,71.0,83.0,76.0,77.0,59.0,69.0,68.0,63.0,53.0,58.0,53.0,35.0,28.0,58.0,62.0,46.0,24.0,25.0,23.0,10.0,15.0,10.0,7.0,8.0,122.05882352941177,Julian Brandt
91343,212194,516846,2014-04-11 00:00:00,65.0,82.0,right,medium,medium,62.0,57.0,36.0,66.0,55.0,73.0,55.0,49.0,50.0,68.0,82.0,76.0,77.0,52.0,69.0,56.0,63.0,53.0,58.0,44.0,31.0,28.0,56.0,51.0,46.0,24.0,25.0,23.0,10.0,15.0,10.0,7.0,8.0,126.15384615384615,Julian Brandt
91344,212194,516846,2014-03-28 00:00:00,64.0,82.0,right,medium,medium,62.0,56.0,36.0,64.0,50.0,71.0,55.0,49.0,50.0,65.0,82.0,76.0,77.0,49.0,69.0,54.0,63.0,53.0,58.0,41.0,31.0,28.0,55.0,51.0,46.0,24.0,25.0,23.0,10.0,15.0,10.0,7.0,8.0,128.125,Julian Brandt
91345,212194,516846,2014-03-07 00:00:00,64.0,82.0,right,medium,medium,62.0,56.0,36.0,64.0,50.0,71.0,55.0,49.0,50.0,65.0,78.0,76.0,77.0,49.0,69.0,54.0,63.0,53.0,58.0,41.0,31.0,28.0,55.0,51.0,46.0,24.0,25.0,23.0,10.0,15.0,10.0,7.0,8.0,128.125,Julian Brandt
91346,212194,516846,2014-02-21 00:00:00,64.0,81.0,right,medium,medium,62.0,56.0,36.0,64.0,50.0,71.0,55.0,49.0,50.0,65.0,78.0,76.0,77.0,49.0,69.0,54.0,63.0,53.0,58.0,41.0,31.0,28.0,55.0,51.0,46.0,24.0,25.0,23.0,10.0,15.0,10.0,7.0,8.0,126.5625,Julian Brandt
91347,212194,516846,2014-01-31 00:00:00,63.0,81.0,right,medium,medium,62.0,56.0,36.0,64.0,50.0,68.0,55.0,49.0,50.0,65.0,78.0,76.0,77.0,49.0,69.0,54.0,63.0,53.0,58.0,41.0,31.0,28.0,55.0,51.0,46.0,24.0,25.0,23.0,10.0,15.0,10.0,7.0,8.0,128.57142857142858,Julian Brandt
91348,212194,516846,2014-01-24 00:00:00,63.0,79.0,right,medium,medium,62.0,56.0,36.0,64.0,50.0,68.0,55.0,49.0,50.0,65.0,78.0,76.0,77.0,49.0,69.0,54.0,63.0,53.0,58.0,41.0,31.0,28.0,55.0,51.0,46.0,24.0,25.0,23.0,10.0,15.0,10.0,7.0,8.0,125.39682539682539,Julian Brandt
91349,212194,516846,2007-02-22 00:00:00,63.0,79.0,right,medium,medium,62.0,56.0,36.0,64.0,50.0,68.0,55.0,49.0,50.0,65.0,78.0,76.0,77.0,49.0,69.0,54.0,63.0,53.0,58.0,41.0,31.0,28.0,55.0,51.0,46.0,24.0,25.0,23.0,10.0,15.0,10.0,7.0,8.0,125.39682539682539,Julian Brandt
91364,202166,243164,2016-03-17 00:00:00,82.0,85.0,right,medium,low,78.0,77.0,65.0,85.0,80.0,87.0,78.0,72.0,75.0,85.0,78.0,77.0,83.0,83.0,75.0,84.0,76.0,69.0,67.0,85.0,48.0,36.0,79.0,81.0,63.0,25.0,35.0,26.0,11.0,13.0,5.0,13.0,8.0,103.65853658536585,Julian Draxler
91365,202166,243164,2015-12-10 00:00:00,81.0,85.0,right,medium,medium,78.0,75.0,65.0,85.0,79.0,86.0,78.0,72.0,74.0,85.0,78.0,77.0,83.0,83.0,75.0,81.0,76.0,69.0,66.0,85.0,48.0,36.0,78.0,81.0,62.0,25.0,35.0,26.0,11.0,13.0,5.0,13.0,8.0,104.93827160493827,Julian Draxler
91366,202166,243164,2015-11-19 00:00:00,80.0,85.0,right,medium,medium,78.0,75.0,65.0,83.0,79.0,86.0,78.0,72.0,74.0,84.0,78.0,77.0,83.0,81.0,75.0,81.0,76.0,69.0,63.0,85.0,48.0,36.0,77.0,77.0,62.0,25.0,35.0,26.0,11.0,13.0,5.0,13.0,8.0,106.25,Julian Draxler
91367,202166,243164,2015-09-21 00:00:00,80.0,85.0,right,medium,medium,78.0,75.0,58.0,83.0,79.0,86.0,78.0,72.0,74.0,84.0,78.0,77.0,83.0,81.0,75.0,81.0,76.0,69.0,63.0,85.0,48.0,36.0,77.0,77.0,62.0,25.0,35.0,26.0,11.0,13.0,5.0,13.0,8.0,106.25,Julian Draxler
91368,202166,243164,2015-02-06 00:00:00,80.0,85.0,right,medium,medium,78.0,75.0,58.0,82.0,79.0,86.0,78.0,72.0,74.0,84.0,78.0,78.0,84.0,81.0,75.0,81.0,67.0,69.0,62.0,85.0,48.0,36.0,76.0,75.0,62.0,25.0,35.0,26.0,11.0,13.0,5.0,13.0,8.0,106.25,Julian Draxler
91369,202166,243164,2014-09-18 00:00:00,80.0,85.0,right,medium,medium,78.0,75.0,58.0,82.0,79.0,86.0,78.0,72.0,74.0,84.0,78.0,78.0,84.0,81.0,75.0,81.0,67.0,69.0,62.0,85.0,49.0,38.0,76.0,75.0,62.0,25.0,35.0,26.0,11.0,13.0,5.0,13.0,8.0,106.25,Julian Draxler
91370,202166,243164,2014-05-16 00:00:00,80.0,86.0,right,medium,medium,78.0,75.0,58.0,82.0,79.0,86.0,78.0,72.0,74.0,84.0,79.0,78.0,85.0,80.0,76.0,81.0,67.0,69.0,62.0,85.0,49.0,38.0,76.0,75.0,62.0,25.0,35.0,26.0,11.0,13.0,5.0,13.0,8.0,107.5,Julian Draxler
91371,202166,243164,2014-05-02 00:00:00,80.0,86.0,right,high,medium,78.0,75.0,58.0,82.0,79.0,86.0,78.0,72.0,74.0,84.0,79.0,78.0,85.0,80.0,76.0,81.0,67.0,69.0,62.0,85.0,49.0,38.0,76.0,75.0,62.0,25.0,35.0,26.0,11.0,13.0,5.0,13.0,8.0,107.5,Julian Draxler
91372,202166,243164,2014-04-04 00:00:00,80.0,86.0,right,high,medium,78.0,75.0,48.0,82.0,79.0,86.0,78.0,72.0,74.0,84.0,79.0,78.0,85.0,80.0,76.0,81.0,63.0,69.0,62.0,85.0,49.0,38.0,76.0,75.0,62.0,25.0,35.0,26.0,11.0,13.0,5.0,13.0,8.0,107.5,Julian Draxler
91373,202166,243164,2014-01-31 00:00:00,80.0,86.0,right,high,medium,78.0,75.0,48.0,82.0,79.0,86.0,78.0,72.0,74.0,84.0,79.0,78.0,85.0,80.0,76.0,81.0,63.0,69.0,62.0,85.0,49.0,38.0,76.0,75.0,62.0,25.0,35.0,26.0,11.0,13.0,5.0,13.0,8.0,107.5,Julian Draxler
91374,202166,243164,2013-11-29 00:00:00,80.0,86.0,right,high,medium,78.0,75.0,48.0,82.0,79.0,86.0,78.0,72.0,74.0,84.0,79.0,78.0,85.0,80.0,76.0,81.0,63.0,69.0,62.0,85.0,49.0,38.0,76.0,75.0,62.0,25.0,35.0,26.0,11.0,13.0,5.0,13.0,8.0,107.5,Julian Draxler
91375,202166,243164,2013-11-15 00:00:00,80.0,86.0,right,high,medium,78.0,75.0,46.0,82.0,79.0,86.0,78.0,72.0,74.0,84.0,79.0,78.0,85.0,80.0,76.0,81.0,60.0,69.0,62.0,85.0,49.0,38.0,76.0,75.0,62.0,25.0,35.0,26.0,11.0,13.0,5.0,13.0,8.0,107.5,Julian Draxler
91376,202166,243164,2013-10-18 00:00:00,80.0,86.0,right,high,medium,78.0,75.0,46.0,82.0,79.0,86.0,78.0,72.0,74.0,84.0,79.0,78.0,85.0,80.0,76.0,81.0,60.0,69.0,62.0,85.0,49.0,38.0,76.0,75.0,62.0,25.0,35.0,26.0,11.0,13.0,5.0,13.0,8.0,107.5,Julian Draxler
91377,202166,243164,2013-10-11 00:00:00,80.0,86.0,right,high,medium,77.0,76.0,46.0,82.0,79.0,86.0,78.0,72.0,75.0,84.0,79.0,78.0,84.0,78.0,76.0,82.0,60.0,76.0,62.0,85.0,52.0,38.0,76.0,75.0,62.0,25.0,35.0,26.0,11.0,13.0,5.0,13.0,8.0,107.5,Julian Draxler
91378,202166,243164,2013-10-04 00:00:00,80.0,86.0,right,high,medium,77.0,76.0,46.0,82.0,79.0,86.0,78.0,72.0,75.0,84.0,79.0,78.0,84.0,78.0,76.0,82.0,60.0,76.0,62.0,85.0,48.0,38.0,76.0,75.0,62.0,25.0,35.0,26.0,11.0,13.0,5.0,13.0,8.0,107.5,Julian Draxler
91379,202166,243164,2013-09-27 00:00:00,80.0,88.0,right,high,medium,77.0,76.0,46.0,82.0,75.0,86.0,78.0,72.0,75.0,84.0,79.0,78.0,84.0,78.0,76.0,81.0,60.0,76.0,62.0,85.0,48.0,38.0,76.0,75.0,62.0,25.0,35.0,26.0,11.0,13.0,5.0,13.0,8.0,110.00000000000001,Julian Draxler
91380,202166,243164,2013-09-20 00:00:00,80.0,86.0,right,high,medium,77.0,76.0,46.0,82.0,75.0,86.0,78.0,72.0,75.0,84.0,79.0,78.0,84.0,78.0,76.0,81.0,60.0,75.0,62.0,85.0,48.0,38.0,76.0,75.0,62.0,22.0,33.0,26.0,11.0,13.0,5.0,13.0,8.0,107.5,Julian Draxler
91381,202166,243164,2013-05-24 00:00:00,78.0,85.0,right,high,medium,75.0,76.0,46.0,78.0,75.0,84.0,76.0,70.0,72.0,84.0,78.0,76.0,81.0,78.0,74.0,80.0,67.0,75.0,62.0,82.0,58.0,34.0,76.0,74.0,62.0,16.0,29.0,26.0,11.0,13.0,5.0,13.0,8.0,108.97435897435896,Julian Draxler
91382,202166,243164,2013-05-17 00:00:00,78.0,85.0,right,high,medium,75.0,73.0,46.0,78.0,74.0,84.0,75.0,70.0,72.0,84.0,78.0,76.0,81.0,78.0,74.0,80.0,67.0,75.0,62.0,82.0,58.0,34.0,76.0,74.0,62.0,16.0,29.0,26.0,11.0,13.0,5.0,13.0,8.0,108.97435897435896,Julian Draxler
91383,202166,243164,2013-04-12 00:00:00,78.0,85.0,right,high,medium,75.0,73.0,46.0,78.0,74.0,84.0,75.0,70.0,72.0,84.0,78.0,76.0,81.0,78.0,74.0,80.0,67.0,75.0,62.0,82.0,58.0,34.0,76.0,74.0,62.0,16.0,29.0,26.0,11.0,13.0,5.0,13.0,8.0,108.97435897435896,Julian Draxler
91384,202166,243164,2013-04-05 00:00:00,78.0,85.0,right,high,medium,75.0,73.0,46.0,78.0,74.0,84.0,75.0,70.0,68.0,84.0,78.0,76.0,81.0,78.0,74.0,80.0,67.0,75.0,62.0,82.0,58.0,34.0,76.0,74.0,62.0,16.0,29.0,26.0,11.0,13.0,5.0,13.0,8.0,108.97435897435896,Julian Draxler
91385,202166,243164,2013-03-15 00:00:00,78.0,85.0,right,high,medium,75.0,73.0,46.0,78.0,74.0,84.0,75.0,70.0,68.0,84.0,78.0,76.0,78.0,78.0,74.0,80.0,67.0,75.0,62.0,82.0,58.0,34.0,76.0,74.0,62.0,16.0,29.0,26.0,11.0,13.0,5.0,13.0,8.0,108.97435897435896,Julian Draxler
91386,202166,243164,2013-03-08 00:00:00,77.0,85.0,right,high,medium,75.0,69.0,46.0,77.0,74.0,83.0,75.0,70.0,66.0,83.0,78.0,76.0,78.0,76.0,74.0,80.0,67.0,74.0,62.0,82.0,58.0,34.0,75.0,74.0,62.0,16.0,29.0,26.0,11.0,13.0,5.0,13.0,8.0,110.3896103896104,Julian Draxler
91387,202166,243164,2013-02-22 00:00:00,77.0,85.0,right,high,medium,75.0,69.0,46.0,76.0,74.0,83.0,75.0,70.0,66.0,83.0,78.0,76.0,78.0,76.0,74.0,80.0,67.0,74.0,60.0,82.0,58.0,34.0,74.0,75.0,62.0,16.0,29.0,26.0,11.0,13.0,5.0,13.0,8.0,110.3896103896104,Julian Draxler
91388,202166,243164,2013-02-15 00:00:00,77.0,85.0,right,high,medium,75.0,69.0,46.0,76.0,74.0,83.0,75.0,70.0,66.0,83.0,79.0,76.0,78.0,76.0,74.0,80.0,67.0,74.0,60.0,82.0,58.0,34.0,74.0,75.0,62.0,16.0,29.0,26.0,11.0,13.0,5.0,13.0,8.0,110.3896103896104,Julian Draxler
91389,202166,243164,2012-08-31 00:00:00,75.0,85.0,right,high,medium,75.0,65.0,46.0,76.0,70.0,81.0,72.0,68.0,66.0,79.0,77.0,73.0,78.0,76.0,74.0,79.0,67.0,72.0,60.0,80.0,44.0,34.0,72.0,74.0,59.0,16.0,29.0,23.0,11.0,13.0,5.0,13.0,8.0,113.33333333333333,Julian Draxler
91390,202166,243164,2012-02-22 00:00:00,74.0,84.0,right,medium,medium,74.0,64.0,46.0,75.0,62.0,76.0,65.0,60.0,65.0,77.0,68.0,69.0,76.0,75.0,71.0,74.0,66.0,68.0,50.0,77.0,44.0,22.0,70.0,73.0,59.0,14.0,25.0,19.0,11.0,13.0,5.0,13.0,8.0,113.51351351351352,Julian Draxler
91391,202166,243164,2011-08-30 00:00:00,73.0,84.0,right,medium,medium,65.0,64.0,46.0,74.0,62.0,76.0,65.0,60.0,64.0,75.0,68.0,71.0,76.0,74.0,71.0,73.0,66.0,68.0,50.0,75.0,44.0,22.0,68.0,72.0,59.0,14.0,25.0,19.0,11.0,13.0,5.0,13.0,8.0,115.06849315068493,Julian Draxler
91392,202166,243164,2011-02-22 00:00:00,68.0,77.0,right,medium,medium,58.0,57.0,46.0,72.0,53.0,69.0,60.0,55.0,63.0,72.0,71.0,77.0,76.0,64.0,56.0,72.0,71.0,66.0,51.0,67.0,49.0,22.0,65.0,71.0,63.0,14.0,21.0,18.0,11.0,13.0,5.0,13.0,8.0,113.23529411764706,Julian Draxler
91393,202166,243164,2007-02-22 00:00:00,68.0,77.0,right,medium,medium,58.0,57.0,46.0,72.0,53.0,69.0,60.0,55.0,63.0,72.0,71.0,77.0,76.0,64.0,56.0,72.0,71.0,66.0,51.0,67.0,49.0,22.0,65.0,71.0,63.0,14.0,21.0,18.0,11.0,13.0,5.0,13.0,8.0,113.23529411764706,Julian Draxler
91630,222028,521421,2016-05-05 00:00:00,75.0,84.0,right,medium,medium,58.0,47.0,59.0,85.0,52.0,71.0,48.0,47.0,79.0,76.0,73.0,71.0,73.0,79.0,64.0,58.0,57.0,78.0,59.0,55.0,64.0,78.0,54.0,75.0,50.0,61.0,70.0,71.0,6.0,14.0,16.0,11.0,7.0,112.00000000000001,Julian Weigl
91631,222028,521421,2016-03-24 00:00:00,74.0,84.0,right,medium,medium,58.0,47.0,59.0,84.0,52.0,68.0,48.0,47.0,79.0,75.0,73.0,71.0,73.0,78.0,64.0,58.0,57.0,78.0,58.0,55.0,64.0,76.0,54.0,75.0,50.0,59.0,70.0,71.0,6.0,14.0,16.0,11.0,7.0,113.51351351351352,Julian Weigl
91632,222028,521421,2016-02-18 00:00:00,74.0,84.0,right,medium,medium,58.0,47.0,59.0,83.0,52.0,68.0,48.0,47.0,79.0,75.0,73.0,71.0,72.0,78.0,64.0,58.0,57.0,78.0,58.0,55.0,64.0,76.0,54.0,75.0,50.0,59.0,70.0,71.0,6.0,14.0,16.0,11.0,7.0,113.51351351351352,Julian Weigl
91633,222028,521421,2016-01-07 00:00:00,74.0,84.0,right,medium,medium,58.0,47.0,59.0,83.0,52.0,67.0,48.0,47.0,79.0,75.0,73.0,71.0,72.0,78.0,64.0,58.0,57.0,78.0,58.0,55.0,64.0,76.0,54.0,75.0,50.0,59.0,70.0,71.0,6.0,14.0,16.0,11.0,7.0,113.51351351351352,Julian Weigl
91634,222028,521421,2015-11-26 00:00:00,72.0,84.0,right,medium,medium,58.0,47.0,58.0,81.0,50.0,65.0,48.0,47.0,79.0,73.0,73.0,71.0,71.0,77.0,64.0,53.0,57.0,78.0,58.0,53.0,63.0,75.0,54.0,73.0,50.0,59.0,68.0,69.0,6.0,14.0,16.0,11.0,7.0,116.66666666666667,Julian Weigl
91635,222028,521421,2015-10-30 00:00:00,72.0,84.0,right,medium,medium,58.0,47.0,58.0,81.0,50.0,65.0,48.0,47.0,79.0,73.0,73.0,71.0,71.0,77.0,64.0,53.0,57.0,78.0,58.0,53.0,63.0,72.0,54.0,73.0,50.0,59.0,68.0,69.0,6.0,14.0,16.0,11.0,7.0,116.66666666666667,Julian Weigl
91636,222028,521421,2015-10-02 00:00:00,70.0,83.0,right,medium,medium,54.0,47.0,51.0,78.0,50.0,64.0,44.0,48.0,77.0,69.0,73.0,71.0,71.0,73.0,64.0,53.0,57.0,73.0,59.0,58.0,62.0,69.0,52.0,71.0,50.0,59.0,66.0,67.0,6.0,14.0,16.0,11.0,7.0,118.57142857142857,Julian Weigl
91637,222028,521421,2015-09-25 00:00:00,69.0,82.0,right,medium,medium,54.0,47.0,51.0,76.0,50.0,64.0,44.0,48.0,77.0,69.0,73.0,71.0,71.0,73.0,64.0,53.0,57.0,73.0,59.0,58.0,62.0,68.0,52.0,71.0,50.0,59.0,66.0,67.0,6.0,14.0,16.0,11.0,7.0,118.84057971014492,Julian Weigl
91638,222028,521421,2015-09-21 00:00:00,69.0,81.0,right,medium,medium,54.0,47.0,51.0,75.0,50.0,62.0,44.0,48.0,76.0,69.0,73.0,71.0,71.0,72.0,64.0,53.0,57.0,73.0,59.0,58.0,62.0,68.0,52.0,69.0,50.0,59.0,66.0,67.0,6.0,14.0,16.0,11.0,7.0,117.3913043478261,Julian Weigl
91639,222028,521421,2015-01-16 00:00:00,65.0,79.0,right,medium,medium,53.0,46.0,47.0,69.0,49.0,58.0,43.0,47.0,63.0,67.0,73.0,72.0,61.0,63.0,58.0,52.0,56.0,73.0,64.0,57.0,61.0,65.0,51.0,63.0,48.0,58.0,64.0,66.0,5.0,13.0,15.0,10.0,6.0,121.53846153846153,Julian Weigl
91640,222028,521421,2014-11-28 00:00:00,65.0,79.0,right,medium,medium,53.0,46.0,47.0,69.0,49.0,58.0,43.0,47.0,63.0,67.0,73.0,72.0,61.0,63.0,54.0,52.0,56.0,73.0,64.0,57.0,61.0,65.0,51.0,63.0,48.0,58.0,64.0,66.0,5.0,13.0,15.0,10.0,6.0,121.53846153846153,Julian Weigl
91641,222028,521421,2014-11-07 00:00:00,64.0,79.0,right,medium,medium,53.0,46.0,47.0,69.0,49.0,58.0,43.0,47.0,62.0,66.0,73.0,72.0,61.0,62.0,54.0,52.0,56.0,73.0,64.0,57.0,61.0,64.0,51.0,62.0,48.0,58.0,64.0,66.0,5.0,13.0,15.0,10.0,6.0,123.4375,Julian Weigl
91642,222028,521421,2014-09-18 00:00:00,63.0,79.0,right,medium,medium,53.0,46.0,47.0,69.0,49.0,58.0,43.0,47.0,61.0,66.0,73.0,72.0,61.0,61.0,54.0,52.0,56.0,73.0,64.0,57.0,61.0,63.0,51.0,61.0,48.0,57.0,63.0,66.0,5.0,13.0,15.0,10.0,6.0,125.39682539682539,Julian Weigl
91643,222028,521421,2014-05-02 00:00:00,60.0,66.0,right,medium,medium,49.0,44.0,47.0,67.0,49.0,56.0,43.0,47.0,60.0,65.0,73.0,72.0,61.0,59.0,54.0,51.0,56.0,69.0,53.0,56.0,56.0,53.0,48.0,61.0,48.0,54.0,59.0,57.0,5.0,13.0,15.0,10.0,6.0,110.00000000000001,Julian Weigl
91644,222028,521421,2014-04-25 00:00:00,60.0,66.0,right,medium,medium,47.0,44.0,47.0,67.0,49.0,56.0,43.0,47.0,60.0,65.0,73.0,72.0,61.0,59.0,54.0,51.0,56.0,69.0,53.0,56.0,54.0,51.0,48.0,61.0,48.0,49.0,57.0,51.0,5.0,13.0,15.0,10.0,6.0,110.00000000000001,Julian Weigl
91645,222028,521421,2014-03-28 00:00:00,59.0,66.0,right,medium,medium,47.0,44.0,47.0,67.0,49.0,56.0,43.0,47.0,60.0,65.0,73.0,72.0,61.0,56.0,54.0,51.0,56.0,69.0,53.0,56.0,51.0,48.0,48.0,61.0,48.0,42.0,52.0,47.0,5.0,13.0,15.0,10.0,6.0,111.86440677966101,Julian Weigl
91646,222028,521421,2014-03-07 00:00:00,57.0,62.0,right,medium,medium,44.0,44.0,47.0,66.0,49.0,52.0,43.0,47.0,57.0,63.0,73.0,72.0,61.0,51.0,52.0,51.0,56.0,69.0,51.0,56.0,51.0,42.0,48.0,59.0,48.0,42.0,49.0,47.0,5.0,13.0,15.0,10.0,6.0,108.77192982456141,Julian Weigl
91647,222028,521421,2014-02-21 00:00:00,57.0,62.0,right,medium,medium,44.0,44.0,47.0,66.0,49.0,52.0,43.0,47.0,57.0,63.0,73.0,72.0,61.0,51.0,52.0,51.0,56.0,69.0,51.0,56.0,51.0,42.0,48.0,59.0,48.0,42.0,49.0,47.0,5.0,13.0,15.0,10.0,6.0,108.77192982456141,Julian Weigl
91648,222028,521421,2007-02-22 00:00:00,57.0,62.0,right,medium,medium,44.0,44.0,47.0,66.0,49.0,52.0,43.0,47.0,57.0,63.0,73.0,72.0,61.0,51.0,52.0,51.0,56.0,69.0,51.0,56.0,51.0,42.0,48.0,59.0,48.0,42.0,49.0,47.0,5.0,13.0,15.0,10.0,6.0,108.77192982456141,Julian Weigl
92258,210248,354495,2014-09-18 00:00:00,73.0,85.0,right,medium,medium,51.0,39.0,68.0,73.0,56.0,66.0,27.0,28.0,68.0,72.0,74.0,71.0,64.0,72.0,80.0,81.0,77.0,77.0,91.0,66.0,84.0,73.0,57.0,61.0,34.0,65.0,75.0,67.0,14.0,6.0,14.0,8.0,8.0,116.43835616438356,Junior Malanda-Adje
92259,210248,354495,2014-04-18 00:00:00,72.0,85.0,right,medium,medium,51.0,50.0,68.0,73.0,56.0,66.0,27.0,28.0,68.0,72.0,76.0,73.0,65.0,72.0,89.0,81.0,78.0,77.0,91.0,66.0,84.0,73.0,57.0,61.0,34.0,64.0,73.0,66.0,14.0,6.0,14.0,8.0,8.0,118.05555555555556,Junior Malanda-Adje
92260,210248,354495,2014-04-11 00:00:00,72.0,85.0,right,medium,medium,51.0,46.0,68.0,71.0,56.0,66.0,27.0,28.0,68.0,71.0,76.0,73.0,65.0,71.0,89.0,81.0,78.0,77.0,91.0,66.0,84.0,73.0,57.0,61.0,34.0,64.0,71.0,66.0,14.0,6.0,14.0,8.0,8.0,118.05555555555556,Junior Malanda-Adje
92261,210248,354495,2014-01-17 00:00:00,72.0,85.0,right,medium,medium,51.0,46.0,68.0,71.0,56.0,66.0,27.0,28.0,68.0,71.0,76.0,73.0,66.0,71.0,89.0,81.0,78.0,76.0,91.0,66.0,84.0,73.0,57.0,61.0,34.0,64.0,71.0,66.0,14.0,6.0,14.0,8.0,8.0,118.05555555555556,Junior Malanda-Adje
92262,210248,354495,2014-01-03 00:00:00,72.0,85.0,right,medium,medium,51.0,46.0,68.0,71.0,56.0,66.0,27.0,28.0,68.0,71.0,76.0,73.0,66.0,71.0,90.0,81.0,78.0,76.0,91.0,66.0,84.0,73.0,57.0,61.0,34.0,64.0,71.0,66.0,14.0,6.0,14.0,8.0,8.0,118.05555555555556,Junior Malanda-Adje
92263,210248,354495,2013-12-27 00:00:00,72.0,85.0,right,medium,medium,51.0,46.0,68.0,71.0,56.0,66.0,27.0,28.0,68.0,71.0,76.0,73.0,66.0,71.0,90.0,81.0,78.0,76.0,91.0,66.0,84.0,73.0,57.0,61.0,34.0,64.0,71.0,66.0,14.0,6.0,14.0,8.0,8.0,118.05555555555556,Junior Malanda-Adje
92264,210248,354495,2013-12-13 00:00:00,71.0,85.0,right,medium,medium,51.0,46.0,68.0,71.0,56.0,61.0,27.0,28.0,68.0,69.0,76.0,73.0,66.0,71.0,90.0,81.0,78.0,76.0,91.0,61.0,84.0,73.0,57.0,61.0,34.0,64.0,71.0,66.0,14.0,6.0,14.0,8.0,8.0,119.71830985915493,Junior Malanda-Adje
92265,210248,354495,2013-11-29 00:00:00,71.0,85.0,right,medium,medium,51.0,46.0,68.0,71.0,56.0,61.0,27.0,28.0,68.0,69.0,76.0,73.0,66.0,71.0,90.0,81.0,78.0,76.0,91.0,61.0,84.0,73.0,57.0,61.0,34.0,64.0,71.0,66.0,14.0,6.0,14.0,8.0,8.0,119.71830985915493,Junior Malanda-Adje
