id,player_fifa_api_id,player_api_id,date,overall_rating,potential,preferred_foot,attacking_work_rate,defensive_work_rate,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,potential_rating_ratio,player_name
111122,220834,498033,2014-05-23 00:00:00,65.0,72.0,left,medium,medium,67.0,49.0,46.0,69.0,49.0,64.0,54.0,48.0,66.0,67.0,66.0,62.0,66.0,62.0,74.0,57.0,55.0,62.0,52.0,43.0,44.0,28.0,56.0,64.0,55.0,29.0,36.0,38.0,12.0,8.0,5.0,11.0,9.0,110.76923076923077,Marco Asensio
111123,220834,498033,2014-04-18 00:00:00,65.0,72.0,left,medium,medium,67.0,49.0,46.0,69.0,49.0,64.0,54.0,48.0,66.0,67.0,66.0,62.0,66.0,62.0,74.0,57.0,55.0,62.0,52.0,43.0,44.0,28.0,56.0,64.0,55.0,29.0,36.0,38.0,12.0,8.0,5.0,11.0,9.0,110.76923076923077,Marco Asensio
111124,220834,498033,2014-04-04 00:00:00,65.0,72.0,left,medium,medium,67.0,49.0,46.0,69.0,49.0,64.0,54.0,48.0,66.0,67.0,66.0,62.0,66.0,62.0,74.0,57.0,55.0,62.0,52.0,43.0,44.0,28.0,56.0,64.0,55.0,29.0,36.0,38.0,12.0,8.0,5.0,11.0,9.0,110.76923076923077,Marco Asensio
111125,220834,498033,2014-03-28 00:00:00,62.0,72.0,left,medium,medium,67.0,49.0,46.0,69.0,49.0,64.0,54.0,48.0,66.0,67.0,66.0,62.0,66.0,62.0,74.0,57.0,55.0,62.0,52.0,43.0,44.0,28.0,56.0,64.0,55.0,29.0,36.0,38.0,12.0,8.0,5.0,11.0,9.0,116.12903225806453,Marco Asensio
111126,220834,498033,2014-03-21 00:00:00,62.0,72.0,left,medium,medium,53.0,49.0,46.0,69.0,49.0,65.0,54.0,48.0,62.0,67.0,66.0,62.0,66.0,62.0,74.0,57.0,55.0,46.0,48.0,43.0,44.0,28.0,56.0,64.0,55.0,47.0,47.0,59.0,12.0,8.0,5.0,11.0,9.0,116.12903225806453,Marco Asensio
111127,220834,498033,2014-02-28 00:00:00,60.0,72.0,left,medium,medium,58.0,42.0,46.0,72.0,49.0,62.0,64.0,48.0,67.0,65.0,66.0,62.0,66.0,53.0,74.0,55.0,55.0,46.0,48.0,39.0,44.0,28.0,47.0,67.0,59.0,47.0,47.0,59.0,12.0,8.0,5.0,11.0,9.0,120.0,Marco Asensio
111128,220834,498033,2014-02-21 00:00:00,60.0,72.0,left,medium,medium,47.0,42.0,46.0,72.0,49.0,62.0,59.0,48.0,67.0,65.0,66.0,62.0,66.0,53.0,74.0,55.0,55.0,46.0,48.0,39.0,44.0,28.0,47.0,67.0,59.0,47.0,47.0,59.0,12.0,8.0,5.0,11.0,9.0,120.0,Marco Asensio
111129,220834,498033,2014-01-31 00:00:00,60.0,72.0,left,medium,medium,47.0,42.0,46.0,72.0,49.0,62.0,59.0,48.0,67.0,65.0,66.0,62.0,66.0,53.0,74.0,55.0,55.0,46.0,48.0,39.0,44.0,28.0,47.0,67.0,59.0,47.0,47.0,59.0,12.0,8.0,5.0,11.0,9.0,120.0,Marco Asensio
111130,220834,498033,2013-12-06 00:00:00,59.0,62.0,left,medium,medium,47.0,42.0,46.0,77.0,49.0,54.0,59.0,48.0,72.0,64.0,55.0,63.0,49.0,53.0,70.0,55.0,50.0,43.0,48.0,39.0,46.0,28.0,47.0,71.0,59.0,47.0,47.0,59.0,12.0,8.0,5.0,11.0,9.0,105.08474576271188,Marco Asensio
111131,220834,498033,2013-11-08 00:00:00,57.0,62.0,left,medium,medium,47.0,40.0,46.0,75.0,49.0,52.0,59.0,48.0,72.0,62.0,53.0,63.0,47.0,51.0,70.0,53.0,50.0,43.0,48.0,37.0,46.0,28.0,45.0,69.0,59.0,47.0,47.0,59.0,12.0,8.0,5.0,11.0,9.0,108.77192982456141,Marco Asensio
111132,220834,498033,2007-02-22 00:00:00,57.0,62.0,left,medium,medium,47.0,40.0,46.0,75.0,49.0,52.0,59.0,48.0,72.0,62.0,53.0,63.0,47.0,51.0,70.0,53.0,50.0,43.0,48.0,37.0,46.0,28.0,45.0,69.0,59.0,47.0,47.0,59.0,12.0,8.0,5.0,11.0,9.0,108.77192982456141,Marco Asensio
112939,231677,696365,2016-04-28 00:00:00,69.0,85.0,right,high,medium,48.0,70.0,63.0,64.0,51.0,75.0,64.0,65.0,46.0,66.0,87.0,85.0,79.0,63.0,70.0,67.0,70.0,65.0,57.0,58.0,48.0,38.0,73.0,64.0,74.0,22.0,20.0,20.0,11.0,6.0,15.0,7.0,14.0,123.18840579710144,Marcus Rashford
112940,231677,696365,2016-04-14 00:00:00,69.0,83.0,right,high,medium,48.0,70.0,63.0,64.0,51.0,75.0,64.0,65.0,46.0,66.0,87.0,85.0,79.0,63.0,70.0,67.0,70.0,65.0,57.0,58.0,48.0,38.0,73.0,64.0,74.0,22.0,20.0,20.0,11.0,6.0,15.0,7.0,14.0,120.28985507246377,Marcus Rashford
112941,231677,696365,2016-03-24 00:00:00,68.0,82.0,right,high,medium,48.0,70.0,63.0,64.0,51.0,75.0,58.0,65.0,46.0,66.0,87.0,85.0,79.0,63.0,70.0,67.0,70.0,65.0,57.0,58.0,48.0,38.0,71.0,64.0,74.0,22.0,20.0,20.0,11.0,6.0,15.0,7.0,14.0,120.58823529411764,Marcus Rashford
112942,231677,696365,2016-03-10 00:00:00,65.0,82.0,right,medium,medium,43.0,69.0,63.0,53.0,48.0,71.0,53.0,65.0,44.0,63.0,83.0,81.0,77.0,58.0,68.0,64.0,70.0,58.0,57.0,55.0,44.0,38.0,69.0,61.0,74.0,22.0,20.0,20.0,11.0,6.0,15.0,7.0,14.0,126.15384615384615,Marcus Rashford
112943,231677,696365,2016-03-03 00:00:00,65.0,82.0,right,medium,medium,43.0,69.0,63.0,53.0,48.0,71.0,53.0,65.0,44.0,63.0,83.0,81.0,77.0,58.0,68.0,64.0,70.0,58.0,57.0,55.0,44.0,30.0,69.0,61.0,74.0,22.0,20.0,20.0,11.0,6.0,15.0,7.0,14.0,126.15384615384615,Marcus Rashford
112944,231677,696365,2015-12-03 00:00:00,59.0,77.0,right,medium,medium,41.0,65.0,61.0,49.0,51.0,64.0,46.0,35.0,38.0,55.0,68.0,67.0,50.0,58.0,56.0,62.0,57.0,53.0,40.0,58.0,37.0,12.0,51.0,52.0,74.0,18.0,20.0,20.0,11.0,6.0,15.0,7.0,14.0,130.5084745762712,Marcus Rashford
112945,231677,696365,2007-02-22 00:00:00,59.0,77.0,right,medium,medium,41.0,65.0,61.0,49.0,51.0,64.0,46.0,35.0,38.0,55.0,68.0,67.0,50.0,58.0,56.0,62.0,57.0,53.0,40.0,58.0,37.0,12.0,51.0,52.0,74.0,18.0,20.0,20.0,11.0,6.0,15.0,7.0,14.0,130.5084745762712,Marcus Rashford
117412,207410,239219,2016-04-28 00:00:00,78.0,84.0,right,medium,medium,75.0,58.0,42.0,87.0,76.0,88.0,78.0,68.0,76.0,87.0,84.0,78.0,79.0,68.0,71.0,79.0,59.0,72.0,59.0,74.0,71.0,48.0,67.0,88.0,59.0,41.0,59.0,55.0,9.0,5.0,6.0,7.0,7.0,107.6923076923077,Mateo Kovacic
117413,207410,239219,2016-04-21 00:00:00,78.0,84.0,right,medium,medium,75.0,58.0,42.0,87.0,76.0,88.0,78.0,68.0,76.0,87.0,84.0,78.0,79.0,75.0,71.0,77.0,59.0,72.0,59.0,74.0,71.0,48.0,68.0,88.0,59.0,41.0,54.0,55.0,9.0,5.0,6.0,7.0,7.0,107.6923076923077,Mateo Kovacic
117414,207410,239219,2015-12-17 00:00:00,78.0,86.0,right,medium,medium,75.0,58.0,42.0,87.0,76.0,88.0,78.0,68.0,76.0,87.0,84.0,78.0,79.0,75.0,71.0,77.0,59.0,72.0,59.0,74.0,71.0,48.0,68.0,88.0,59.0,41.0,54.0,55.0,9.0,5.0,6.0,7.0,7.0,110.25641025641026,Mateo Kovacic
117415,207410,239219,2015-11-06 00:00:00,78.0,86.0,right,medium,medium,75.0,58.0,42.0,87.0,76.0,88.0,78.0,68.0,76.0,87.0,84.0,78.0,79.0,75.0,71.0,77.0,59.0,72.0,59.0,74.0,71.0,48.0,68.0,88.0,59.0,41.0,54.0,55.0,9.0,5.0,6.0,7.0,7.0,110.25641025641026,Mateo Kovacic
117416,207410,239219,2015-10-16 00:00:00,78.0,86.0,right,medium,medium,75.0,58.0,42.0,87.0,76.0,88.0,78.0,68.0,76.0,87.0,84.0,78.0,79.0,75.0,71.0,77.0,59.0,72.0,59.0,74.0,71.0,48.0,68.0,88.0,59.0,41.0,54.0,55.0,9.0,5.0,6.0,7.0,7.0,110.25641025641026,Mateo Kovacic
117417,207410,239219,2015-09-21 00:00:00,78.0,86.0,right,medium,medium,75.0,58.0,42.0,87.0,76.0,88.0,78.0,68.0,76.0,87.0,84.0,78.0,80.0,75.0,71.0,77.0,59.0,73.0,59.0,74.0,71.0,48.0,68.0,88.0,59.0,41.0,54.0,55.0,9.0,5.0,6.0,7.0,7.0,110.25641025641026,Mateo Kovacic
117418,207410,239219,2015-05-15 00:00:00,76.0,86.0,right,medium,medium,77.0,58.0,45.0,85.0,72.0,86.0,81.0,71.0,81.0,87.0,84.0,78.0,81.0,74.0,79.0,73.0,65.0,75.0,56.0,68.0,66.0,49.0,69.0,85.0,58.0,40.0,55.0,56.0,8.0,4.0,5.0,6.0,6.0,113.1578947368421,Mateo Kovacic
117419,207410,239219,2015-01-16 00:00:00,77.0,89.0,right,medium,medium,77.0,58.0,45.0,87.0,72.0,87.0,81.0,71.0,81.0,89.0,84.0,78.0,81.0,74.0,79.0,73.0,65.0,75.0,56.0,68.0,66.0,49.0,69.0,86.0,58.0,40.0,55.0,56.0,8.0,4.0,5.0,6.0,6.0,115.5844155844156,Mateo Kovacic
117420,207410,239219,2015-01-09 00:00:00,77.0,89.0,right,medium,medium,77.0,58.0,45.0,87.0,72.0,87.0,81.0,71.0,81.0,89.0,84.0,78.0,81.0,74.0,79.0,73.0,65.0,75.0,56.0,68.0,65.0,49.0,69.0,86.0,58.0,32.0,55.0,47.0,8.0,4.0,5.0,6.0,6.0,115.5844155844156,Mateo Kovacic
117421,207410,239219,2014-12-19 00:00:00,76.0,88.0,right,medium,medium,77.0,58.0,45.0,86.0,69.0,87.0,81.0,71.0,80.0,87.0,84.0,78.0,81.0,74.0,79.0,70.0,65.0,75.0,56.0,68.0,65.0,49.0,69.0,84.0,58.0,32.0,55.0,47.0,8.0,4.0,5.0,6.0,6.0,115.78947368421053,Mateo Kovacic
117422,207410,239219,2014-11-28 00:00:00,76.0,86.0,right,medium,medium,77.0,58.0,45.0,86.0,69.0,86.0,81.0,71.0,80.0,87.0,84.0,78.0,81.0,74.0,79.0,70.0,65.0,75.0,56.0,70.0,65.0,49.0,69.0,84.0,58.0,32.0,55.0,47.0,8.0,4.0,5.0,6.0,6.0,113.1578947368421,Mateo Kovacic
117423,207410,239219,2014-11-14 00:00:00,76.0,86.0,right,medium,medium,77.0,58.0,45.0,86.0,69.0,86.0,81.0,71.0,80.0,87.0,85.0,79.0,81.0,74.0,79.0,70.0,65.0,75.0,56.0,70.0,65.0,49.0,69.0,84.0,58.0,52.0,55.0,57.0,8.0,4.0,5.0,6.0,6.0,113.1578947368421,Mateo Kovacic
117424,207410,239219,2014-11-07 00:00:00,76.0,86.0,right,medium,medium,77.0,58.0,45.0,86.0,69.0,86.0,81.0,71.0,80.0,87.0,85.0,79.0,81.0,74.0,76.0,70.0,65.0,75.0,56.0,70.0,65.0,49.0,69.0,84.0,58.0,50.0,55.0,57.0,8.0,4.0,5.0,6.0,6.0,113.1578947368421,Mateo Kovacic
117425,207410,239219,2014-10-24 00:00:00,76.0,86.0,right,medium,medium,77.0,58.0,45.0,86.0,69.0,86.0,81.0,71.0,80.0,87.0,84.0,78.0,81.0,74.0,76.0,70.0,65.0,75.0,56.0,70.0,65.0,49.0,69.0,84.0,58.0,50.0,55.0,57.0,8.0,4.0,5.0,6.0,6.0,113.1578947368421,Mateo Kovacic
117426,207410,239219,2014-10-10 00:00:00,75.0,86.0,right,medium,medium,74.0,55.0,45.0,83.0,69.0,84.0,81.0,73.0,79.0,86.0,84.0,78.0,81.0,74.0,76.0,71.0,65.0,75.0,56.0,74.0,60.0,49.0,69.0,82.0,58.0,40.0,53.0,54.0,8.0,4.0,5.0,6.0,6.0,114.66666666666667,Mateo Kovacic
117427,207410,239219,2014-09-18 00:00:00,75.0,86.0,right,medium,medium,74.0,55.0,45.0,83.0,69.0,84.0,81.0,73.0,79.0,86.0,85.0,78.0,81.0,74.0,76.0,71.0,65.0,75.0,56.0,76.0,60.0,49.0,69.0,82.0,58.0,35.0,50.0,50.0,8.0,4.0,5.0,6.0,6.0,114.66666666666667,Mateo Kovacic
117428,207410,239219,2014-04-11 00:00:00,76.0,86.0,right,medium,medium,75.0,56.0,46.0,84.0,70.0,85.0,82.0,74.0,80.0,87.0,85.0,79.0,83.0,73.0,76.0,72.0,65.0,75.0,55.0,76.0,61.0,50.0,70.0,81.0,59.0,36.0,51.0,51.0,9.0,5.0,6.0,7.0,7.0,113.1578947368421,Mateo Kovacic
117429,207410,239219,2013-12-27 00:00:00,76.0,86.0,right,medium,medium,75.0,56.0,46.0,86.0,70.0,85.0,82.0,74.0,80.0,87.0,85.0,79.0,83.0,74.0,76.0,72.0,65.0,75.0,55.0,76.0,61.0,50.0,70.0,83.0,59.0,36.0,51.0,51.0,9.0,5.0,6.0,7.0,7.0,113.1578947368421,Mateo Kovacic
117430,207410,239219,2013-12-13 00:00:00,76.0,86.0,right,medium,medium,75.0,56.0,46.0,86.0,70.0,81.0,80.0,74.0,80.0,85.0,83.0,77.0,81.0,74.0,76.0,74.0,65.0,75.0,62.0,77.0,65.0,54.0,72.0,83.0,59.0,36.0,51.0,51.0,9.0,5.0,6.0,7.0,7.0,113.1578947368421,Mateo Kovacic
117431,207410,239219,2013-11-01 00:00:00,76.0,86.0,right,medium,medium,75.0,56.0,46.0,86.0,70.0,81.0,80.0,74.0,80.0,85.0,81.0,77.0,81.0,74.0,76.0,74.0,65.0,75.0,62.0,77.0,65.0,54.0,72.0,83.0,59.0,36.0,51.0,51.0,9.0,5.0,6.0,7.0,7.0,113.1578947368421,Mateo Kovacic
117432,207410,239219,2013-10-18 00:00:00,76.0,86.0,right,medium,medium,75.0,56.0,46.0,86.0,70.0,81.0,80.0,74.0,80.0,85.0,79.0,77.0,79.0,74.0,76.0,74.0,65.0,74.0,61.0,77.0,65.0,54.0,72.0,83.0,59.0,36.0,51.0,51.0,9.0,5.0,6.0,7.0,7.0,113.1578947368421,Mateo Kovacic
117433,207410,239219,2013-10-11 00:00:00,76.0,86.0,right,medium,medium,75.0,56.0,46.0,86.0,70.0,81.0,80.0,74.0,80.0,85.0,79.0,77.0,79.0,74.0,76.0,74.0,65.0,74.0,61.0,77.0,65.0,54.0,72.0,83.0,59.0,36.0,51.0,51.0,9.0,5.0,6.0,7.0,7.0,113.1578947368421,Mateo Kovacic
117434,207410,239219,2013-10-04 00:00:00,76.0,86.0,right,medium,medium,75.0,56.0,46.0,86.0,70.0,79.0,80.0,74.0,80.0,85.0,79.0,77.0,79.0,74.0,76.0,74.0,65.0,74.0,61.0,77.0,65.0,54.0,72.0,83.0,59.0,36.0,51.0,51.0,9.0,5.0,6.0,7.0,7.0,113.1578947368421,Mateo Kovacic
117435,207410,239219,2013-09-27 00:00:00,76.0,86.0,right,medium,medium,75.0,56.0,55.0,86.0,70.0,79.0,80.0,74.0,80.0,83.0,79.0,77.0,79.0,74.0,76.0,76.0,65.0,74.0,61.0,77.0,65.0,54.0,72.0,83.0,59.0,36.0,51.0,51.0,9.0,5.0,6.0,7.0,7.0,113.1578947368421,Mateo Kovacic
117436,207410,239219,2013-09-20 00:00:00,76.0,85.0,right,medium,medium,75.0,56.0,55.0,86.0,70.0,79.0,80.0,74.0,80.0,83.0,79.0,77.0,79.0,74.0,76.0,76.0,65.0,74.0,61.0,77.0,65.0,54.0,72.0,83.0,59.0,36.0,52.0,52.0,9.0,5.0,6.0,7.0,7.0,111.8421052631579,Mateo Kovacic
117437,207410,239219,2013-05-17 00:00:00,77.0,88.0,right,medium,medium,65.0,56.0,55.0,86.0,70.0,79.0,78.0,69.0,78.0,83.0,77.0,75.0,79.0,76.0,79.0,72.0,55.0,69.0,55.0,74.0,60.0,70.0,68.0,82.0,59.0,41.0,62.0,52.0,9.0,5.0,6.0,7.0,7.0,114.28571428571428,Mateo Kovacic
117438,207410,239219,2013-05-03 00:00:00,76.0,88.0,right,medium,medium,65.0,56.0,55.0,86.0,70.0,79.0,78.0,69.0,78.0,83.0,77.0,75.0,79.0,76.0,79.0,72.0,55.0,69.0,55.0,74.0,60.0,64.0,64.0,82.0,59.0,41.0,62.0,52.0,9.0,5.0,6.0,7.0,7.0,115.78947368421053,Mateo Kovacic
117439,207410,239219,2013-04-19 00:00:00,76.0,88.0,right,medium,medium,65.0,56.0,55.0,86.0,70.0,79.0,78.0,69.0,78.0,83.0,77.0,75.0,79.0,76.0,79.0,74.0,55.0,69.0,55.0,74.0,60.0,64.0,64.0,82.0,59.0,41.0,62.0,52.0,9.0,5.0,6.0,7.0,7.0,115.78947368421053,Mateo Kovacic
117440,207410,239219,2013-04-12 00:00:00,76.0,88.0,right,medium,medium,65.0,56.0,55.0,86.0,70.0,79.0,78.0,69.0,78.0,83.0,79.0,77.0,75.0,76.0,79.0,74.0,55.0,69.0,55.0,74.0,60.0,64.0,64.0,82.0,59.0,41.0,62.0,52.0,9.0,5.0,6.0,7.0,7.0,115.78947368421053,Mateo Kovacic
117441,207410,239219,2013-04-05 00:00:00,76.0,88.0,right,medium,medium,65.0,56.0,55.0,85.0,70.0,79.0,78.0,69.0,77.0,83.0,79.0,79.0,77.0,76.0,79.0,74.0,55.0,69.0,55.0,74.0,60.0,64.0,64.0,79.0,59.0,41.0,63.0,53.0,9.0,5.0,6.0,7.0,7.0,115.78947368421053,Mateo Kovacic
117442,207410,239219,2013-03-22 00:00:00,75.0,88.0,right,medium,medium,65.0,56.0,55.0,83.0,70.0,77.0,78.0,69.0,77.0,83.0,77.0,75.0,75.0,76.0,78.0,74.0,55.0,69.0,55.0,74.0,51.0,64.0,64.0,79.0,59.0,41.0,63.0,53.0,9.0,5.0,6.0,7.0,7.0,117.33333333333333,Mateo Kovacic
117443,207410,239219,2013-03-15 00:00:00,75.0,88.0,right,medium,medium,65.0,56.0,55.0,81.0,70.0,79.0,78.0,69.0,77.0,83.0,77.0,75.0,75.0,75.0,78.0,74.0,55.0,69.0,55.0,74.0,51.0,63.0,63.0,79.0,59.0,40.0,59.0,49.0,9.0,5.0,6.0,7.0,7.0,117.33333333333333,Mateo Kovacic
117444,207410,239219,2013-02-22 00:00:00,74.0,88.0,right,medium,medium,65.0,56.0,55.0,81.0,71.0,79.0,78.0,69.0,77.0,83.0,77.0,75.0,75.0,75.0,78.0,71.0,55.0,69.0,55.0,69.0,51.0,63.0,63.0,79.0,59.0,40.0,59.0,49.0,9.0,5.0,6.0,7.0,7.0,118.91891891891892,Mateo Kovacic
117445,207410,239219,2013-02-15 00:00:00,75.0,88.0,right,medium,medium,69.0,56.0,55.0,79.0,61.0,79.0,74.0,77.0,75.0,83.0,79.0,77.0,79.0,73.0,78.0,71.0,56.0,69.0,45.0,68.0,50.0,43.0,67.0,79.0,53.0,33.0,49.0,49.0,9.0,5.0,6.0,7.0,7.0,117.33333333333333,Mateo Kovacic
117446,207410,239219,2007-02-22 00:00:00,75.0,88.0,right,medium,medium,69.0,56.0,55.0,79.0,61.0,79.0,74.0,77.0,75.0,83.0,79.0,77.0,79.0,73.0,78.0,71.0,56.0,69.0,45.0,68.0,50.0,43.0,67.0,79.0,53.0,33.0,49.0,49.0,9.0,5.0,6.0,7.0,7.0,117.33333333333333,Mateo Kovacic
121853,204077,46241,2016-05-05 00:00:00,75.0,84.0,right,high,medium,67.0,70.0,64.0,72.0,72.0,84.0,64.0,66.0,55.0,82.0,84.0,88.0,84.0,70.0,71.0,84.0,69.0,68.0,75.0,74.0,50.0,30.0,74.0,64.0,68.0,16.0,24.0,20.0,4.0,6.0,4.0,4.0,4.0,112.00000000000001,Mbaye Niang
121854,204077,46241,2016-04-21 00:00:00,75.0,84.0,right,high,medium,67.0,70.0,64.0,72.0,72.0,84.0,64.0,66.0,55.0,82.0,84.0,88.0,84.0,70.0,71.0,84.0,69.0,68.0,75.0,74.0,50.0,30.0,74.0,64.0,72.0,16.0,24.0,20.0,4.0,6.0,4.0,4.0,4.0,112.00000000000001,Mbaye Niang
121855,204077,46241,2016-03-03 00:00:00,75.0,84.0,right,high,medium,67.0,70.0,64.0,72.0,72.0,84.0,69.0,66.0,55.0,82.0,84.0,88.0,84.0,70.0,71.0,84.0,69.0,68.0,75.0,74.0,50.0,30.0,74.0,64.0,72.0,16.0,24.0,20.0,4.0,6.0,4.0,4.0,4.0,112.00000000000001,Mbaye Niang
121856,204077,46241,2015-12-03 00:00:00,75.0,84.0,right,high,medium,67.0,70.0,64.0,72.0,72.0,84.0,69.0,66.0,55.0,82.0,84.0,88.0,84.0,70.0,71.0,84.0,69.0,68.0,75.0,74.0,50.0,30.0,74.0,64.0,72.0,16.0,24.0,20.0,4.0,6.0,4.0,4.0,4.0,112.00000000000001,Mbaye Niang
121857,204077,46241,2015-11-26 00:00:00,74.0,84.0,right,high,medium,67.0,68.0,64.0,72.0,72.0,84.0,69.0,58.0,55.0,81.0,84.0,88.0,84.0,69.0,71.0,79.0,69.0,68.0,75.0,73.0,50.0,30.0,70.0,64.0,70.0,17.0,15.0,18.0,4.0,6.0,4.0,4.0,4.0,113.51351351351352,Mbaye Niang
121858,204077,46241,2015-09-21 00:00:00,74.0,84.0,right,high,medium,67.0,68.0,64.0,72.0,72.0,84.0,69.0,58.0,55.0,81.0,84.0,88.0,84.0,69.0,71.0,79.0,69.0,68.0,75.0,73.0,50.0,30.0,70.0,64.0,70.0,17.0,15.0,18.0,4.0,6.0,4.0,4.0,4.0,113.51351351351352,Mbaye Niang
121859,204077,46241,2015-07-03 00:00:00,71.0,81.0,right,high,medium,66.0,63.0,60.0,71.0,71.0,83.0,68.0,57.0,54.0,80.0,82.0,88.0,84.0,60.0,68.0,78.0,69.0,68.0,75.0,72.0,49.0,29.0,69.0,63.0,69.0,25.0,25.0,25.0,3.0,5.0,3.0,3.0,3.0,114.08450704225352,Mbaye Niang
121860,204077,46241,2015-05-01 00:00:00,71.0,81.0,right,high,medium,66.0,63.0,60.0,71.0,71.0,83.0,68.0,57.0,54.0,80.0,82.0,88.0,84.0,60.0,68.0,78.0,69.0,68.0,75.0,72.0,49.0,29.0,69.0,63.0,69.0,25.0,25.0,25.0,3.0,5.0,3.0,3.0,3.0,114.08450704225352,Mbaye Niang
121861,204077,46241,2015-01-23 00:00:00,74.0,84.0,right,high,medium,66.0,59.0,56.0,71.0,71.0,83.0,68.0,57.0,54.0,80.0,82.0,88.0,84.0,60.0,68.0,78.0,69.0,68.0,75.0,72.0,49.0,29.0,65.0,63.0,69.0,25.0,25.0,25.0,3.0,5.0,3.0,3.0,3.0,113.51351351351352,Mbaye Niang
121862,204077,46241,2015-01-16 00:00:00,74.0,84.0,right,high,medium,66.0,59.0,56.0,71.0,71.0,83.0,68.0,57.0,54.0,80.0,82.0,88.0,84.0,60.0,68.0,78.0,69.0,68.0,75.0,72.0,49.0,29.0,65.0,63.0,69.0,25.0,25.0,25.0,3.0,5.0,3.0,3.0,3.0,113.51351351351352,Mbaye Niang
121863,204077,46241,2014-10-24 00:00:00,73.0,83.0,right,high,medium,66.0,59.0,56.0,71.0,71.0,82.0,68.0,57.0,54.0,79.0,82.0,88.0,84.0,60.0,68.0,78.0,69.0,68.0,75.0,72.0,49.0,29.0,65.0,63.0,69.0,25.0,25.0,25.0,3.0,5.0,3.0,3.0,3.0,113.69863013698631,Mbaye Niang
121864,204077,46241,2014-10-02 00:00:00,74.0,84.0,right,high,medium,66.0,59.0,56.0,71.0,71.0,82.0,68.0,57.0,54.0,79.0,82.0,88.0,84.0,63.0,68.0,78.0,69.0,68.0,75.0,72.0,51.0,32.0,71.0,66.0,69.0,25.0,25.0,25.0,3.0,5.0,3.0,3.0,3.0,113.51351351351352,Mbaye Niang
121865,204077,46241,2014-09-18 00:00:00,74.0,84.0,right,high,medium,66.0,59.0,56.0,71.0,71.0,82.0,68.0,57.0,54.0,79.0,82.0,88.0,84.0,63.0,68.0,78.0,69.0,68.0,75.0,72.0,51.0,37.0,71.0,66.0,69.0,36.0,34.0,37.0,3.0,5.0,3.0,3.0,3.0,113.51351351351352,Mbaye Niang
121866,204077,46241,2014-07-18 00:00:00,75.0,85.0,right,high,medium,69.0,66.0,57.0,74.0,72.0,81.0,69.0,58.0,65.0,80.0,83.0,85.0,82.0,67.0,69.0,79.0,69.0,68.0,75.0,70.0,52.0,38.0,72.0,67.0,70.0,37.0,35.0,38.0,12.0,6.0,13.0,12.0,8.0,113.33333333333333,Mbaye Niang
121867,204077,46241,2014-02-14 00:00:00,75.0,85.0,right,high,medium,69.0,66.0,57.0,74.0,72.0,81.0,69.0,58.0,65.0,80.0,83.0,85.0,82.0,67.0,69.0,79.0,69.0,68.0,75.0,70.0,52.0,38.0,72.0,67.0,70.0,37.0,35.0,38.0,12.0,6.0,13.0,12.0,8.0,113.33333333333333,Mbaye Niang
121868,204077,46241,2014-01-17 00:00:00,73.0,81.0,right,high,medium,69.0,60.0,57.0,68.0,72.0,81.0,69.0,56.0,50.0,80.0,84.0,87.0,81.0,67.0,69.0,81.0,69.0,73.0,75.0,70.0,50.0,25.0,62.0,63.0,70.0,25.0,25.0,25.0,12.0,6.0,13.0,12.0,8.0,110.95890410958904,Mbaye Niang
121869,204077,46241,2013-12-27 00:00:00,73.0,81.0,right,high,medium,69.0,60.0,57.0,68.0,72.0,81.0,69.0,56.0,50.0,80.0,84.0,87.0,81.0,67.0,69.0,81.0,69.0,73.0,75.0,70.0,50.0,25.0,62.0,63.0,70.0,25.0,25.0,25.0,12.0,6.0,13.0,12.0,8.0,110.95890410958904,Mbaye Niang
121870,204077,46241,2013-12-20 00:00:00,74.0,81.0,right,high,medium,69.0,60.0,57.0,68.0,72.0,81.0,69.0,56.0,50.0,80.0,84.0,87.0,81.0,69.0,69.0,81.0,69.0,73.0,75.0,70.0,50.0,25.0,64.0,65.0,70.0,25.0,25.0,25.0,12.0,6.0,13.0,12.0,8.0,109.45945945945945,Mbaye Niang
121871,204077,46241,2013-11-08 00:00:00,74.0,81.0,right,high,medium,69.0,60.0,57.0,68.0,72.0,81.0,69.0,56.0,50.0,80.0,84.0,87.0,81.0,69.0,69.0,81.0,69.0,73.0,75.0,70.0,50.0,25.0,69.0,65.0,70.0,25.0,25.0,25.0,12.0,6.0,13.0,12.0,8.0,109.45945945945945,Mbaye Niang
121872,204077,46241,2013-11-01 00:00:00,75.0,82.0,right,high,medium,70.0,60.0,67.0,69.0,72.0,82.0,69.0,56.0,50.0,80.0,84.0,87.0,81.0,69.0,69.0,81.0,69.0,73.0,75.0,71.0,50.0,25.0,71.0,67.0,70.0,21.0,25.0,25.0,12.0,6.0,13.0,12.0,8.0,109.33333333333333,Mbaye Niang
